,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
581,-2.2042641742488174,-0.8579530162031872,1.7211379167358947,2.611898823165959,-0.23427059545802437,-1.0829007466560974,1.154845107609599,-0.026706996074044285,-0.4477185161075934,-0.003990835374238898,-1.1784373288012682,0.6119933963045399,0.37319248489683376,-0.06731321629731217,-0.7464989863748877,0.14651481505207342
582,-3.2797687066370704,-0.1367284894606016,-0.08064282416148828,-0.6578629097571171,0.10570656882186283,0.3431307802254184,-0.26765746573721455,-0.8591985457610111,-0.6678105986063468,1.1772456091454164,0.14652913870617565,0.012284437399706156,-0.7178571648929619,0.45388824205968054,0.8146185711623313,0.7870592356787821
583,-2.2841413332236833,-0.07890182404224892,-0.1451266721169102,-0.41321854567672067,0.7741399055004131,-0.6675727213737508,0.1490606757688827,0.4981994098009827,-0.1356729931197301,-0.19945200875476435,0.5340075678915546,0.12920840668076508,-0.037194004828198624,-0.3149520664033858,-0.5923270671748095,-1.1427180734788691
584,2.7302390042114424,-1.138597988866403,-0.2218608793759959,-1.051985952815169,-0.6112009758560362,0.5496904726917463,-0.5548074783976477,-1.4724469023688924,-1.0261305011926531,0.3148973726380391,1.6003280425518551,-0.9016666897831781,2.951303944439169,-0.5263574267270235,-0.07977629833639027,0.7081232200877549
585,-1.0815920716081304,-0.40151498929357254,-0.6080949536975955,-0.35550164793108396,-0.5636784277087725,0.2558159904311751,-0.4341918001720143,0.5951066988081921,-0.5133299175935042,-0.4943423413548898,-0.5468079698215542,0.10763626763991603,0.6750798450276164,0.0009035841752451126,-0.03142603981245696,-0.6755958678112045
586,-0.500654580233463,0.04926123798656405,-1.0390381079149622,-1.9005645830255016,0.5027995364298591,0.7905160364890867,-1.020955781887898,0.06631786544099101,-0.7099011277188115,-0.1310861389840946,-1.052543256125645,-0.21001055828713983,0.6845058219112266,0.3859072156235864,0.4067999814209648,0.19337999217003835
587,-2.8512901153265022,-1.3775604358602394,-0.07865858885577394,-0.022436826578159787,-0.25501334501352985,-0.30010066924917034,0.20848438599935826,0.2990138504617585,-0.527330013994717,-0.07107085159515483,-0.16949313771400995,0.05791083182702729,0.128968368716844,0.1232274870650975,0.6466293577378835,-0.10989054467689602
588,2.0471534186144407,-0.034380875251548274,-0.1763578540883829,1.0378919432501361,-0.47867363229729126,-0.13712819454503017,0.3914037831235266,0.2287837195469873,-0.4970840478270555,-0.04991792914756778,-1.6458671706073222,-0.7095502389688122,0.1705272683633387,0.7043558674260018,-1.3188290934116587,-0.15440878686231538
589,-1.384767249140824,1.3827463862566818,-0.017167494408636325,0.5567668628523699,-1.530392501394644,0.47960233987564266,-0.22190411552834363,-0.7199394612618769,0.22328876538171488,0.42705242886797,0.186544682051175,-0.032355474126575356,-0.047558816316586594,0.42623064250460735,-0.3520056885846638,0.11436520016193377
590,-3.3845636008946296,0.017447912467690604,0.021016474353621722,-0.4101369035553847,-1.0365241666571519,0.8349107360626293,-0.5751828300059153,-1.0998242507879907,-0.35471132504141745,1.1286360602351218,0.11787095011974968,0.03332467251413933,-0.6796285559557946,0.40491319959812894,0.3157865787383496,0.8653310078087274
591,-0.9264675696856526,-0.9944300511902386,-0.7666004101115044,-2.0919893086519115,1.3687915824588108,-0.42566583991502077,-0.11009784798393443,-1.078151514851752,2.1282478910263607,0.5195022683202928,1.5035807691882015,0.462094622933367,-1.3150155971925104,-0.2126537368833914,-1.3324930916510174,3.159419836760249
592,-2.2020963013158337,-0.7173738629457622,-0.40265280958466904,-0.7387401430034316,0.5273281630765996,-0.4739392753005384,0.1298837920854738,-0.1441141434839806,0.5930312916984403,0.28028336875818427,0.9840600348847195,0.3043452693195793,-0.7476990923371378,-0.21098881605565,-0.5886258679429179,0.4509981801412269
593,-0.6214454435066513,1.1403830209401435,-0.5852168427557906,-0.6252741038147563,1.4300104670209357,-0.9213352914483981,0.4815280884798202,0.06602230918166434,0.8341989487550799,0.5569914036514072,0.5649914742752211,0.2185931385554061,0.020540041836392534,-0.6191886251203277,0.19049943223186694,-1.5488406805537478
594,-0.740544395407125,1.6288047586948082,0.06333779971036166,-0.45442382067087245,0.9345009128808253,-0.6387257419497047,0.25651245130400346,0.24780227793850454,0.11857540473493539,-0.6498839331796784,0.37968141155353635,0.002440270661988449,0.5026423061006091,0.5608369749558322,-0.11756491800075375,-0.14591766733093714
595,-1.8358290390030074,-0.9541820431018033,-0.533493403978125,-0.6418238692831801,-0.6999197470481247,0.6654306534835548,-0.9055980270967189,0.43909752059357826,-0.811075147975717,-0.44329515701292416,-0.7434276127955666,0.15175635994943978,0.599647780295737,-0.11049950342645236,-0.37334189151891967,-0.4773871665237736
596,2.365784687337571,-0.4414168395924192,1.7135672130394886,-3.3793000104118387,0.035595673128012345,0.07547454725886535,0.10164753788749364,-0.6293221662183021,-0.37897308132775936,-1.3022954582549884,-0.9722848127559055,0.6791531275140399,-2.1774138155717666,-0.39527598964955374,1.8307342727833704,-0.18629588641687012
597,-2.6611435494896147,-1.5289322147025646,-0.1666188804406202,-0.2837946477210588,-0.4749466095833931,-0.19974028283225329,0.13274657715320753,0.06465578456433616,0.025882543404088066,-0.13757124565463238,0.0012062302208657857,-0.018423742247733018,0.05511315507771601,0.14836677774075602,0.22299951071624013,0.27924514910578857
598,3.019782513781352,-0.6618438468689133,-0.11687867978588512,-0.4703292444095862,0.38140263599704144,0.3117464182718438,-0.5982569082137792,-0.8924850722317126,-1.5635121258299334,0.5232913162821483,1.511825237408442,0.1747169356525949,2.735681173584439,-1.2603606882042262,0.6295118939476787,0.661450111028217
599,-2.7848699425876022,-1.1384317610232284,-0.2881116571612746,-0.3082515735576372,-1.371617545306615,0.6134672083452771,-0.5076726545684491,-0.14010180865761357,-0.2958324100073632,0.009874080802580254,-0.43805285169053215,0.02936427759830459,0.290420366736699,0.09130163946683363,0.060823296798220176,-0.16127108868350987
600,3.387783789116517,0.46115769095553694,-2.0733849830617257,1.022887414129298,-0.2920526530956975,-0.021602414942715673,-0.36534416798743535,1.1212331134392703,-0.6063306436164778,0.3371888198540105,0.4281094196021286,1.134005924280121,-0.2565460768123675,-1.3421444982929809,-0.4857240938794443,1.0889383828261958
601,3.529778100320113,2.3995603099517866,0.9153337632550173,2.224063328746925,0.3587387956853088,-0.6793297550532854,0.9685288955497453,-1.6144186360711859,0.4120869061243568,1.0204110783707008,-1.7470299362019264,-1.2596399899039532,0.9421019521173243,1.0444229634081525,-0.8855358416498039,-0.965648940454245
602,-2.6494118498731867,0.3353625448512947,-0.05724397889731604,0.17577198792434948,-1.4445777954042422,0.5996902777745216,-0.4502612407290834,-0.40627000043194605,-0.4388868232683146,0.38969990298602974,0.14475563380749312,-0.13165238691604148,-0.29998089136598255,0.2765652303675088,-0.5249897612995729,-0.075066203485053
603,-2.350029203713156,-0.5040436923980167,0.07710715131327639,0.4895616381019009,-1.5365670845810173,0.21066248548254926,0.04625817090926127,-0.2521261610701595,-0.13195816757922055,-0.10705397384265572,-0.4701666766091998,-0.2696051701062648,0.5981549406346885,0.4885219977655998,0.37300911650786944,0.020674680763471554
604,1.757919808961982,0.6407635802931054,-0.2300391015368867,0.7515977800597787,-1.2202981597462244,-0.4983493605999145,0.9359304324728545,0.37012368102056,0.2733090960103763,-0.9226790322601324,-0.13140172067853764,-0.8023690808166183,0.05778066227813657,1.65825057306616,1.3522224712403248,1.0727374688360092
605,1.2577822446623763,-0.46022161161657094,-1.1190293918293577,-1.195409423827463,0.8528422916831645,-0.03971848344939838,-0.3453337324528406,0.21763762387891267,0.45334956960646716,-0.2138192459483096,-0.5527977351298073,0.25494637919396834,0.45070244008811966,-0.27061552178102305,0.5105321287196849,0.31339797863801644
606,-1.280507018852878,-1.55768438881451,1.5456544830872196,1.8139078799701427,2.834202963083862,0.6331310265628909,-1.6548661324717129,0.5135901807451175,-0.4221451480472013,-0.6779264556354877,-1.1104309879917864,-1.206701717000746,-0.32491837540185337,-0.1837470880699587,-0.16684644236724538,-0.2331765861443947
607,3.9403674434946874,-1.3410652663442764,-0.48420038776516805,1.208129775914218,0.8838620688460227,-1.0265125329252578,0.906344341501117,-0.27345055335809587,0.30064630159011113,0.43700266642812885,-1.3325006114837714,-0.4713556694696807,-0.007064568100460897,0.7020623781528545,-1.5776881893832266,-0.13109300729912263
608,-3.2274513739893713,-0.4073233128551289,0.19523266480139712,-0.3013047280732705,1.1006942461512275,-0.7816993183106737,0.6491166497315869,-0.6742082297094439,-0.01971486416430232,0.9969245284677892,0.7639708194230312,0.15871583945700699,-0.8809832797063197,0.31251998221064436,0.9678479650487309,1.1587842764424268
609,3.8004599379034083,1.0108688214134867,-1.2161121349474098,0.29501063704819147,-0.17434418423569117,0.6013173438578234,-0.7473509799016654,0.14609954578381792,0.43965281055862765,-0.35242044687752117,-1.450007144455774,0.8601266974100676,1.7514296684908839,-0.2554506732323748,0.8976937907121855,0.8480434992540784
610,0.44515727895551477,0.3774466774827541,-1.1280890746671008,-0.3596025497451644,1.5193911935120485,-0.903948249696911,0.4331609371719819,0.8866835969935799,-0.4761202451496712,0.017026411789184886,0.5705178030128557,-0.04841058351126691,-0.9705526179016795,0.21983737376605192,-0.26920221909854186,-0.20982404779859654
611,2.2967974049934674,2.4599507452335443,0.8226771172425089,1.2569826552068115,0.6236546125705095,-0.16120196725630873,0.2490135584419888,-0.5477358869762586,-0.7092419081931151,0.3806772366073465,-1.6986548182682073,-0.20533083612237657,0.28316831394377506,0.8170791369334794,-0.760132470898125,-0.0035559254156052396
612,1.8034484527403567,0.5586692029330673,-0.21385406892353206,1.094147694959637,1.1400707875995943,1.201437061054933,-2.1580367410513093,0.6063872494362226,1.1932096280989413,-1.0937296849499873,1.2484995683201825,-1.0151194743579448,-0.8353770354942734,-0.057477309043211806,0.01977401246731533,0.2338127997935404
613,2.4310327463830266,-0.06872565345579269,-1.158375454565493,-1.2724116683501394,0.9561671946992014,0.33017485228249194,-0.5013563536469399,-0.7327108155624478,1.0844363272300008,0.120628943811221,-1.6218352915451335,-0.3424406259354476,1.3110410830258359,-0.06154647544291648,1.0411332593476756,0.3118854799346627
614,1.2986115020397624,2.371056500862445,0.029203955425879363,0.22354921721814094,0.27429800238033075,-0.35158535504051297,0.2722947820504557,0.026695328105668534,0.023271843363921452,-0.6309755390233613,-0.15603161644818078,-0.3864839712829488,0.24235651541824904,1.026557472202961,0.34261487921138517,0.0038351177498039376
615,-0.14147516486429287,0.7548261150253135,0.6258429418643278,1.7668190795055103,2.3248438195893475,0.8460647476211847,-2.2076321145990287,1.1252330449084376,0.578474450260697,-1.1331647237694955,0.9292669628661971,0.4025791877917745,-0.4147492184508919,-1.098925684195835,0.7522131746139872,-0.1365708965103503
616,4.684565222036777,-0.6433527961476861,2.7123189165561827,-1.8312929794528514,-0.008519255658054841,0.4748175440755563,-0.11521862548890376,-1.1153857851366764,-0.8968523206240389,-0.8856152287197121,-3.0962240979368976,1.7052985688488527,-2.5352604869357656,-0.5504409131881014,0.7824238390527644,0.16247191912656034
617,-1.89260746798642,1.5134994580598102,0.10446238077271286,0.46169032409563426,-0.8146083005421192,-0.1394941636868921,0.3326014078720294,-0.9589238505369934,0.8425914783352221,0.9848169118151437,0.5148328739099689,0.01226229431852079,-0.25499897193625076,0.04629397887194995,0.03947394786043578,-0.38953109534318847
618,7.395511368129115,-1.508171130601666,1.5018727325391907,1.238690371773685,0.10530609922665646,-0.21002739540356732,0.38243645750419986,-0.4731574465401481,-2.4442074340017568,-0.31179769773134547,1.43813289518096,2.3765851514321183,-0.1188874155280582,0.1071007691923166,0.016488343336030487,1.2394818979099325
619,-1.282400225608524,-1.0169300947564526,-0.3511541332571173,-0.4143032592500668,0.678240464691453,-0.9032608315217652,0.6830084068694015,0.161782178081008,0.62125751226018,-0.24181249536198068,0.3281575256122262,0.17441661255657878,0.13358268773208845,0.19073856209943188,0.6882046712899307,0.9303085185766561
620,2.2406061838199234,1.5199762981986424,-0.7629975592719151,0.1416591253040876,-0.3658426095704616,-0.4851697270628974,0.3095529786760242,0.3670875703350062,1.0719463107373712,-0.58216118472478,0.8579409363788983,-0.24982885696404633,0.47421978714116875,0.20192064058496864,-0.5207885207469319,-0.08829261827766031
621,0.5785776306397514,1.7078455024363421,-0.49425765673670624,0.1494380846664846,0.9442482832127341,-0.37031465778724826,-0.22862082724453892,0.9753013104845593,-0.6979692084124862,-0.4995106805507823,0.46036953979401085,1.4096925031589176,0.09935189931422005,-0.21381944292212235,-0.09144664834508087,0.7220392780711914
622,4.456913310304192,-0.3918854086612581,-0.13464827639446478,-2.223337985631168,-0.004936224917801784,-0.8879282201677605,0.9139835405989839,0.09438934084502669,0.6029365995193364,-0.7126211041442281,-0.8557726173597723,-1.9342717374625553,-0.8661591219396783,-1.4253729814099394,1.1018414177818816,0.5914814483930456
623,-2.997398935329891,-1.412980772759394,0.17036469446938385,0.4314469425439398,-0.8113303908003071,-0.520591178936568,0.5158635029317891,0.18777897366821739,0.09599591520419047,-0.21905093250825305,0.12932873682577745,-0.014132112345805123,0.18409985842396331,0.07170180938984032,0.3220763895113699,-0.15557548605677685
624,2.2551683374603804,2.2680656247796525,-0.6122832868702986,0.7094687444727991,-1.2157939690812969,-0.18879689642053868,0.45729613880387887,-0.038613811871868124,0.6954904250586099,-0.3998363477930679,0.30095508220535655,-1.0863030350534066,0.018544881771714886,1.3144465105284204,-0.5729156659742677,-0.7089171272143879
625,-1.2747331987991102,0.3561696163088117,-0.9100165684935795,-2.2285750776752433,1.3613389770803526,0.535812048263522,-1.0979412755783096,-0.23717754219274836,-0.1770642050789157,0.3501752854455562,-0.14217117153050887,0.2017049411714962,-0.005301236729987583,-0.2368916738381056,-0.5559813761929013,-0.20369972327721805
626,-0.9463474197050655,1.5202846476020988,0.13310786364899974,-0.2250581883721039,1.4104112186549231,-0.8050581897301078,0.36341442969054344,0.39797427860006374,-0.6331678600106129,-0.6135551370598049,0.10459217185161168,-0.10987596621128128,0.6416586849916455,0.7204352554477106,0.24631024293656986,-0.03891388799629079
627,-0.5312055424292497,-1.811387521742478,-1.2326158505586653,-2.640470959573399,0.574402671562508,0.43191451187112523,-0.9874567970333973,-0.6744629287483581,1.6630565684739942,-0.12237723228211943,0.3008329789006258,0.34140154371341647,-0.3140272645767309,-0.39342719616947397,-1.644175673216387,2.538032053054967
628,-1.2944035476764044,1.0854675179350697,-0.45004772329149534,-1.4256723991065565,0.4151597190330133,0.7309935679141369,-1.0614649551071873,-0.3018985976674604,-0.49496352456290216,0.09986831905644514,-0.31890522501182356,0.027078742915832114,0.23288194867587292,0.2634284038700968,-0.564930431655028,0.023580627719447623
629,2.835061178796079,1.8508561019169991,-1.4012006821633434,-0.3159877850270828,0.9425157527065691,-0.31776017692796804,0.16515817350086165,0.6153518641693988,-0.6425558017168771,-0.2811108723152392,-0.036224586398104955,-0.37217221088215946,-0.47026642106217054,1.3918138656255075,0.052316152411961046,0.4655546889688376
630,-1.8253847476615512,1.546987971552758,0.6721919092638281,1.457406712611871,0.8204965724726578,2.007118616786879,-2.8207571696507725,-0.49468478525559484,0.7519200036855063,0.399577981833496,1.3328777237360103,-0.32846239906080366,-1.5292542198188475,-0.6906862471177483,-0.06470760492917016,-0.03539321596465217
631,-0.19724089340797168,2.1978194280124765,-0.05692196237294657,-0.5618086926513981,-0.5742405366589871,0.39054134527149365,-0.4366906909130554,-0.21395908985764225,0.29131556197136615,-0.6595165226186898,-0.003373071298922046,-0.31391803344471486,0.7288964187749499,0.9031011764584158,-0.5635483191883082,-0.2517140836915209
